,Code,GeoFips,TimePeriod,CL_UNIT,UNIT_MULT,DataValue,City,State_id,Zip,Latitude,Longitude,Timezone,Daylight savings time flag,geopoint
27644,CAINC1-1,47113,2017,Thousands of dollars,3,"4,062,759",Madison,TN,37116,36.186605,-86.785248,-6,1,36.186605
27657,CAINC1-1,47123,2017,Thousands of dollars,3,"1,485,613",Monroe,TN,38573,36.480151,-85.20656,-6,1,36.480151
27667,CAINC1-1,47131,2017,Thousands of dollars,3,"1,187,870",Obion,TN,38240,36.253678,-89.25364,-6,1,36.253678
27677,CAINC1-1,47149,2017,Thousands of dollars,3,"12,601,700",Rutherford,TN,38369,36.12836,-88.98134,-6,1,36.12836
27687,CAINC1-1,47153,2017,Thousands of dollars,3,"535,821",Sequatchie,TN,37374,35.19174,-85.64149,-6,1,35.19174
27697,CAINC1-1,47161,2017,Thousands of dollars,3,"524,708",Stewart,TN,37175,36.316041999999996,-87.89028,-6,1,36.316041999999996
27707,CAINC1-1,47167,2017,Thousands of dollars,3,"2,306,437",Tipton,TN,38071,35.414319,-89.818781,-6,1,35.414319
27717,CAINC1-1,47171,2017,Thousands of dollars,3,"616,501",Unicoi,TN,37692,36.20493,-82.31214,-5,1,36.20493
27727,CAINC1-1,48001,2017,Thousands of dollars,3,"1,905,727",Anderson,TX,77830,30.536223,-96.0229,-6,1,30.536223
27737,CAINC1-1,48003,2017,Thousands of dollars,3,"799,794",Andrews,TX,79714,32.345871,-102.56766999999999,-6,1,32.345871
27747,CAINC1-1,48011,2017,Thousands of dollars,3,"86,121",Armstrong,TX,78338,26.870238,-97.77433,-6,1,26.870238
27757,CAINC1-1,48013,2017,Thousands of dollars,3,"1,743,295",Atascosa,TX,78002,29.288108,-98.72878,-6,1,29.288108
28341,CAINC1-1,48015,2017,Thousands of dollars,3,"1,431,901",Austin,TX,78789,30.326373999999998,-97.77125799999999,-6,1,30.326373999999998
28597,CAINC1-1,48017,2017,Thousands of dollars,3,"302,802",Bailey,TX,75413,33.43515,-96.16671,-6,1,33.43515
28607,CAINC1-1,48019,2017,Thousands of dollars,3,"934,856",Bandera,TX,78003,29.718152000000003,-99.06605,-6,1,29.718152000000003
28617,CAINC1-1,48021,2017,Thousands of dollars,3,"2,977,578",Bastrop,TX,78602,30.120442999999998,-97.30991,-6,1,30.120442999999998
28627,CAINC1-1,48031,2017,Thousands of dollars,3,"583,309",Blanco,TX,78606,30.096854999999998,-98.43411,-6,1,30.096854999999998
28637,CAINC1-1,48037,2017,Thousands of dollars,3,"3,662,293",Bowie,TX,76230,33.54007,-97.88575,-6,1,33.54007
28647,CAINC1-1,48039,2017,Thousands of dollars,3,"16,596,053",Brazoria,TX,77422,29.011241,-95.58071,-6,1,29.011241
28657,CAINC1-1,48045,2017,Thousands of dollars,3,"61,181",Briscoe,TX,79011,35.662917,-100.21999,-6,1,35.662917
28674,CAINC1-1,48051,2017,Thousands of dollars,3,"747,022",Burleson,TX,76028,32.535841,-97.30681,-6,1,32.535841
28687,CAINC1-1,48053,2017,Thousands of dollars,3,"2,102,991",Burnet,TX,78611,30.767327,-98.30109,-6,1,30.767327
28697,CAINC1-1,48055,2017,Thousands of dollars,3,"1,363,360",Caldwell,TX,77836,30.517098999999998,-96.67246999999999,-6,1,30.517098999999998
28707,CAINC1-1,48061,2017,Thousands of dollars,3,"11,662,651",Cameron,TX,76520,30.851922,-96.96323000000001,-6,1,30.851922
28717,CAINC1-1,48073,2017,Thousands of dollars,3,"1,735,619",Cherokee,TX,76832,30.98609,-98.67201,-6,1,30.98609
28727,CAINC1-1,48075,2017,Thousands of dollars,3,"213,017",Childress,TX,79201,34.385870000000004,-100.28401,-6,1,34.385870000000004
28737,CAINC1-1,48077,2017,Thousands of dollars,3,"425,238",Clay,TX,77839,30.341403000000003,-96.526669,-6,1,30.341403000000003
28747,CAINC1-1,48083,2017,Thousands of dollars,3,"330,729",Coleman,TX,76834,31.847973,-99.45514,-6,1,31.847973
28757,CAINC1-1,48093,2017,Thousands of dollars,3,"526,244",Comanche,TX,76442,31.906683,-98.60618000000001,-6,1,31.906683
28767,CAINC1-1,48103,2017,Thousands of dollars,3,"201,095",Crane,TX,79731,31.389079,-102.35059,-6,1,31.389079
28777,CAINC1-1,48105,2017,Thousands of dollars,3,"138,844",Crockett,TX,75835,31.315837,-95.47393000000001,-6,1,31.315837
28787,CAINC1-1,48107,2017,Thousands of dollars,3,"195,351",Crosby,TX,77532,29.920121,-95.07327,-6,1,29.920121
29644,CAINC1-1,48113,2017,Thousands of dollars,3,"148,325,521",Dallas,TX,75353,32.767268,-96.777626,-6,1,32.767268
30017,CAINC1-1,48115,2017,Thousands of dollars,3,"466,928",Dawson,TX,76639,31.881324,-96.70164,-6,1,31.881324
30083,CAINC1-1,48121,2017,Thousands of dollars,3,"45,175,091",Denton,TX,76205,33.161559999999994,-97.10376,-6,1,33.161559999999994
30117,CAINC1-1,48125,2017,Thousands of dollars,3,"68,335",Dickens,TX,79229,33.654512,-100.75516999999999,-6,1,33.654512
30127,CAINC1-1,48133,2017,Thousands of dollars,3,"1,116,227",Eastland,TX,76448,32.398680999999996,-98.7959,-6,1,32.398680999999996
30137,CAINC1-1,48135,2017,Thousands of dollars,3,"6,721,220",Ector,TX,75439,33.573304,-96.27386,-6,1,33.573304
31232,CAINC1-1,48141,2017,Thousands of dollars,3,"28,974,692",El Paso,TX,88545,31.694841999999998,-106.29998700000002,-7,1,31.694841999999998
31707,CAINC1-1,48147,2017,Thousands of dollars,3,"1,277,100",Fannin,TX,77960,28.694846999999996,-97.24181999999999,-6,1,28.694846999999996
31717,CAINC1-1,48159,2017,Thousands of dollars,3,"414,266",Franklin,TX,77856,31.049091999999998,-96.44131,-6,1,31.049091999999998
31762,CAINC1-1,48167,2017,Thousands of dollars,3,"16,708,634",Galveston,TX,77555,29.330501,-94.80023800000001,-6,1,29.330501
31787,CAINC1-1,48175,2017,Thousands of dollars,3,"312,162",Goliad,TX,77963,28.685027,-97.40221,-6,1,28.685027
31797,CAINC1-1,48177,2017,Thousands of dollars,3,"871,438",Gonzales,TX,78629,29.510439,-97.45352,-6,1,29.510439
31807,CAINC1-1,48193,2017,Thousands of dollars,3,"484,667",Hamilton,TX,76531,31.696153999999996,-98.14834,-6,1,31.696153999999996
31817,CAINC1-1,48199,2017,Thousands of dollars,3,"2,516,296",Hardin,TX,77561,30.154264,-94.72677,-6,1,30.154264
31827,CAINC1-1,48205,2017,Thousands of dollars,3,"437,534",Hartley,TX,79044,35.890235,-102.3595,-6,1,35.890235
31844,CAINC1-1,48207,2017,Thousands of dollars,3,"198,917",Haskell,TX,79571,33.158381,-99.718725,-6,1,33.158381
31857,CAINC1-1,48211,2017,Thousands of dollars,3,"221,902",Hemphill,TX,75948,31.332569,-93.75338,-6,1,31.332569
31881,CAINC1-1,48213,2017,Thousands of dollars,3,"3,094,604",Henderson,TX,75654,32.104159,-94.85568,-6,1,32.104159
31897,CAINC1-1,48215,2017,Thousands of dollars,3,"22,015,991",Hidalgo,TX,78557,26.105725,-98.24639,-6,1,26.105725
31907,CAINC1-1,48219,2017,Thousands of dollars,3,"931,416",Hockley,TX,77447,30.065152,-95.8144,-6,1,30.065152
33184,CAINC1-1,48225,2017,Thousands of dollars,3,"845,561",Houston,TX,77071,29.647637,-95.51718000000001,-6,1,29.647637
33737,CAINC1-1,48231,2017,Thousands of dollars,3,"3,440,486",Hunt,TX,78024,30.055926,-99.42213000000001,-6,1,30.055926
33747,CAINC1-1,48241,2017,Thousands of dollars,3,"1,391,417",Jasper,TX,75951,30.941282,-94.03455,-6,1,30.941282
33757,CAINC1-1,48245,2017,Thousands of dollars,3,"10,843,127",Jefferson,TX,75657,32.768011,-94.34908,-6,1,32.768011
33767,CAINC1-1,48257,2017,Thousands of dollars,3,"5,093,730",Kaufman,TX,75142,32.574298999999996,-96.30377,-6,1,32.574298999999996
33777,CAINC1-1,48261,2017,Thousands of dollars,3,"17,609",Kenedy,TX,78119,28.779344000000002,-97.85625999999999,-6,1,28.779344000000002
33787,CAINC1-1,48281,2017,Thousands of dollars,3,"1,007,587",Lampasas,TX,76550,31.066390000000002,-98.19192,-6,1,31.066390000000002
33797,CAINC1-1,48283,2017,Thousands of dollars,3,"259,489",La Salle,TX,77969,28.772029999999997,-96.63731999999999,-6,1,28.772029999999997
33807,CAINC1-1,48291,2017,Thousands of dollars,3,"3,035,414",Liberty,TX,77575,30.066734000000004,-94.76595,-6,1,30.066734000000004
33817,CAINC1-1,48295,2017,Thousands of dollars,3,"219,722",Lipscomb,TX,79056,36.232046000000004,-100.27971,-6,1,36.232046000000004
33827,CAINC1-1,48299,2017,Thousands of dollars,3,"985,409",Llano,TX,78643,30.721302,-98.66557,-6,1,30.721302
33837,CAINC1-1,48301,2017,Thousands of dollars,3,"7,141",Loving,TX,76460,33.332336,-98.48413000000001,-6,1,33.332336
34029,CAINC1-1,48303,2017,Thousands of dollars,3,"12,517,598",Lubbock,TX,79423,33.496603,-101.86923,-6,1,33.496603
34117,CAINC1-1,48315,2017,Thousands of dollars,3,"366,198",Marion,TX,78124,29.570379,-98.14605999999999,-6,1,29.570379
34127,CAINC1-1,48319,2017,Thousands of dollars,3,"184,638",Mason,TX,76856,30.751590000000004,-99.23238,-6,1,30.751590000000004
34137,CAINC1-1,48321,2017,Thousands of dollars,3,"1,503,799",Matagorda,TX,77457,28.674940000000003,-95.9653,-6,1,28.674940000000003
34147,CAINC1-1,48325,2017,Thousands of dollars,3,"1,918,713",Medina,TX,78055,29.833278999999997,-99.32589,-6,1,29.833278999999997
34157,CAINC1-1,48327,2017,Thousands of dollars,3,"70,587",Menard,TX,76859,30.873091,-99.8296,-6,1,30.873091
34237,CAINC1-1,48329,2017,Thousands of dollars,3,"18,353,159",Midland,TX,79705,32.029022,-102.08618,-6,1,32.029022
34277,CAINC1-1,48331,2017,Thousands of dollars,3,"882,230",Milam,TX,75959,31.511711,-93.86086,-6,1,31.511711
34287,CAINC1-1,48337,2017,Thousands of dollars,3,"764,479",Montague,TX,76251,33.660084000000005,-97.71727,-6,1,33.660084000000005
34304,CAINC1-1,48339,2017,Thousands of dollars,3,"35,068,470",Montgomery,TX,77356,30.412228999999996,-95.6529,-6,1,30.412228999999996
34317,CAINC1-1,48341,2017,Thousands of dollars,3,"905,268",Moore,TX,78057,29.047934,-99.0416,-6,1,29.047934
34355,CAINC1-1,48347,2017,Thousands of dollars,3,"2,376,004",Nacogdoches,TX,75964,31.61099,-94.70503000000001,-6,1,31.61099
34377,CAINC1-1,48351,2017,Thousands of dollars,3,"443,996",Newton,TX,75966,30.831678000000004,-93.74869,-6,1,30.831678000000004
34387,CAINC1-1,48353,2017,Thousands of dollars,3,"613,658",Nolan,TX,79537,32.269771999999996,-100.23572,-6,1,32.269771999999996
34411,CAINC1-1,48361,2017,Thousands of dollars,3,"3,659,433",Orange,TX,77631,30.054793,-93.90310799999999,-6,1,30.054793
34427,CAINC1-1,48363,2017,Thousands of dollars,3,"1,088,473",Palo Pinto,TX,76484,32.722689,-98.33270999999999,-6,1,32.722689
34437,CAINC1-1,48365,2017,Thousands of dollars,3,"951,726",Panola,TX,75685,32.183774,-94.308713,-6,1,32.183774
34447,CAINC1-1,48371,2017,Thousands of dollars,3,"538,525",Pecos,TX,79772,31.388403999999998,-103.52515,-6,1,31.388403999999998
34457,CAINC1-1,48377,2017,Thousands of dollars,3,"283,190",Presidio,TX,79845,29.597409000000003,-104.27058000000001,-6,1,29.597409000000003
34467,CAINC1-1,48383,2017,Thousands of dollars,3,"160,177",Reagan,TX,76680,31.190291,-96.81034,-6,1,31.190291
34477,CAINC1-1,48391,2017,Thousands of dollars,3,"298,893",Refugio,TX,78377,28.327234000000004,-97.24786999999999,-6,1,28.327234000000004
34494,CAINC1-1,48397,2017,Thousands of dollars,3,"5,746,962",Rockwall,TX,75087,32.933820000000004,-96.45446,-6,1,32.933820000000004
34514,CAINC1-1,48401,2017,Thousands of dollars,3,"1,894,898",Rusk,TX,75785,31.793640000000003,-95.16761,-6,1,31.793640000000003
34527,CAINC1-1,48405,2017,Thousands of dollars,3,"303,709",San Augustine,TX,75972,31.514959,-94.16169000000001,-6,1,31.514959
34537,CAINC1-1,48411,2017,Thousands of dollars,3,"223,082",San Saba,TX,76877,31.190826,-98.74134000000001,-6,1,31.190826
34547,CAINC1-1,48415,2017,Thousands of dollars,3,"697,063",Scurry,TX,75158,32.466891,-96.38502,-6,1,32.466891
34571,CAINC1-1,48421,2017,Thousands of dollars,3,"291,793",Sherman,TX,75091,33.678665,-96.662289,-6,1,33.678665
34587,CAINC1-1,48433,2017,Thousands of dollars,3,"80,452",Stonewall,TX,78671,30.230188000000002,-98.62151999999999,-6,1,30.230188000000002
34597,CAINC1-1,48441,2017,Thousands of dollars,3,"5,865,862",Taylor,TX,76574,30.574821000000004,-97.40948,-6,1,30.574821000000004
34614,CAINC1-1,48443,2017,Thousands of dollars,3,"37,814",Terrell,TX,75160,32.747747,-96.28923,-6,1,32.747747
34627,CAINC1-1,48447,2017,Thousands of dollars,3,"52,229",Throckmorton,TX,76483,33.155666,-99.2174,-6,1,33.155666
34637,CAINC1-1,48455,2017,Thousands of dollars,3,"490,613",Trinity,TX,75862,30.944809999999997,-95.33298,-6,1,30.944809999999997
34745,CAINC1-1,48457,2017,Thousands of dollars,3,"663,935",Tyler,TX,75710,32.347549,-95.306528,-6,1,32.347549
34804,CAINC1-1,48463,2017,Thousands of dollars,3,"1,049,467",Uvalde,TX,78802,29.223696999999998,-99.779351,-6,1,29.223696999999998
34845,CAINC1-1,48469,2017,Thousands of dollars,3,"4,081,404",Victoria,TX,77905,28.737084999999997,-97.0146,-6,1,28.737084999999997
34874,CAINC1-1,48473,2017,Thousands of dollars,3,"1,999,819",Waller,TX,77484,30.068888,-95.92499000000001,-6,1,30.068888
34887,CAINC1-1,48477,2017,Thousands of dollars,3,"1,735,084",Washington,TX,77880,30.281021999999997,-96.16922,-6,1,30.281021999999997
34897,CAINC1-1,48481,2017,Thousands of dollars,3,"1,726,911",Wharton,TX,77488,29.307346999999996,-96.09055,-6,1,29.307346999999996
34907,CAINC1-1,48483,2017,Thousands of dollars,3,"216,733",Wheeler,TX,79096,35.459146999999994,-100.20106,-6,1,35.459146999999994
34917,CAINC1-1,48493,2017,Thousands of dollars,3,"2,100,449",Wilson,TX,79381,33.327782,-101.76906,-6,1,33.327782
34927,CAINC1-1,48501,2017,Thousands of dollars,3,"364,199",Yoakum,TX,77995,29.254632,-97.13046,-6,1,29.254632
34937,CAINC1-1,48505,2017,Thousands of dollars,3,"386,451",Zapata,TX,78076,26.9052,-99.21863,-6,1,26.9052
34947,CAINC1-1,49001,2017,Thousands of dollars,3,"213,775",Beaver,UT,84713,38.35906,-112.6926,-7,1,38.35906
34957,CAINC1-1,49013,2017,Thousands of dollars,3,"707,490",Duchesne,UT,84021,40.169399,-110.46066,-7,1,40.169399
34967,CAINC1-1,49015,2017,Thousands of dollars,3,"310,405",Emery,UT,84522,38.889362,-111.17706000000001,-7,1,38.889362
34977,CAINC1-1,49029,2017,Thousands of dollars,3,"585,022",Morgan,UT,84050,41.059771000000005,-111.71141000000001,-7,1,41.059771000000005
34987,CAINC1-1,49041,2017,Thousands of dollars,3,"703,840",Sevier,UT,84766,38.568765,-112.35173,-7,1,38.568765
34997,CAINC1-1,49043,2017,Thousands of dollars,3,"5,204,809",Summit,UT,84772,37.800295,-112.93517,-7,1,37.800295
35007,CAINC1-1,49045,2017,Thousands of dollars,3,"2,364,981",Tooele,UT,84074,40.560528000000005,-112.29455,-7,1,40.560528000000005
35017,CAINC1-1,49053,2017,Thousands of dollars,3,"6,146,500",Washington,UT,84780,37.144146,-113.49671000000001,-7,1,37.144146
35027,CAINC1-1,50003,2017,Thousands of dollars,3,"1,832,132",Bennington,VT,5201,42.882231,-73.17873,-5,1,42.882231
35037,CAINC1-1,50007,2017,Thousands of dollars,3,"9,484,932",Chittenden,VT,5737,43.735819,-72.93145,-5,1,43.735819
35047,CAINC1-1,50009,2017,Thousands of dollars,3,"217,898",Essex,VT,5451,44.50835,-73.050271,-5,1,44.50835
35057,CAINC1-1,50011,2017,Thousands of dollars,3,"2,198,448",Franklin,VT,5457,44.961552000000005,-72.89350999999999,-5,1,44.961552000000005
35067,CAINC1-1,50013,2017,Thousands of dollars,3,"397,820",Grand Isle,VT,5458,44.712593,-73.30526,-5,1,44.712593
35077,CAINC1-1,50019,2017,Thousands of dollars,3,"1,120,924",Orleans,VT,5860,44.815511,-72.15478,-5,1,44.815511
35094,CAINC1-1,50021,2017,Thousands of dollars,3,"2,920,409",Rutland,VT,5701,43.617302,-72.96325,-5,1,43.617302
35107,CAINC1-1,50023,2017,Thousands of dollars,3,"3,348,771",Washington,VT,5675,44.083457,-72.422,-5,1,44.083457
35117,CAINC1-1,50027,2017,Thousands of dollars,3,"3,043,648",Windsor,VT,5089,43.486791,-72.42611,-5,1,43.486791
35127,CAINC1-1,51009,2017,Thousands of dollars,3,"1,138,048",Amherst,VA,24521,37.616606,-79.08763,-5,1,37.616606
35137,CAINC1-1,51011,2017,Thousands of dollars,3,"580,295",Appomattox,VA,24522,37.374688,-78.80585,-5,1,37.374688
35364,CAINC1-1,51013,2017,Thousands of dollars,3,"21,513,502",Arlington,VA,22222,38.861462,-77.053599,-5,1,38.861462
35467,CAINC1-1,51019,2017,Thousands of dollars,3,"3,516,347",Bedford,VA,24523,37.339184,-79.52839,-5,1,37.339184
35477,CAINC1-1,51021,2017,Thousands of dollars,3,"228,668",Bland,VA,24315,37.107412,-81.0571,-5,1,37.107412
35487,CAINC1-1,51027,2017,Thousands of dollars,3,"739,325",Buchanan,VA,24066,37.532990999999996,-79.68004,-5,1,37.532990999999996
35497,CAINC1-1,51029,2017,Thousands of dollars,3,"496,749",Buckingham,VA,23921,37.581656,-78.62058,-5,1,37.581656
35507,CAINC1-1,51036,2017,Thousands of dollars,3,"311,835",Charles City,VA,23030,37.342306,-77.0731,-5,1,37.342306
35524,CAINC1-1,51041,2017,Thousands of dollars,3,"17,927,605",Chesterfield,VA,23838,37.328232,-77.61364,-5,1,37.328232
35537,CAINC1-1,51047,2017,Thousands of dollars,3,"2,292,798",Culpeper,VA,22701,38.459521,-77.99875,-5,1,38.459521
35547,CAINC1-1,51049,2017,Thousands of dollars,3,"365,007",Cumberland,VA,23040,37.522085,-78.2553,-5,1,37.522085
35557,CAINC1-1,51063,2017,Thousands of dollars,3,"580,856",Floyd,VA,24091,36.910051,-80.30870999999999,-5,1,36.910051
35574,CAINC1-1,51067,2017,Thousands of dollars,3,"2,209,401",Franklin,VA,23851,36.668255,-76.93945,-5,1,36.668255
35587,CAINC1-1,51073,2017,Thousands of dollars,3,"1,803,993",Gloucester,VA,23061,37.414991,-76.52959,-5,1,37.414991
35597,CAINC1-1,51075,2017,Thousands of dollars,3,"2,223,996",Goochland,VA,23063,37.69536,-77.99793000000001,-5,1,37.69536
35607,CAINC1-1,51083,2017,Thousands of dollars,3,"1,228,247",Halifax,VA,24558,36.774634999999996,-78.93426,-5,1,36.774634999999996
35617,CAINC1-1,51085,2017,Thousands of dollars,3,"6,197,972",Hanover,VA,23069,37.753904,-77.33963,-5,1,37.753904
35627,CAINC1-1,51099,2017,Thousands of dollars,3,"1,341,131",King George,VA,22485,38.277837,-77.1642,-5,1,38.277837
35637,CAINC1-1,51101,2017,Thousands of dollars,3,"758,780",King William,VA,23086,37.64375,-77.02508,-5,1,37.64375
35647,CAINC1-1,51103,2017,Thousands of dollars,3,"625,204",Lancaster,VA,22503,37.732696000000004,-76.51554,-5,1,37.732696000000004
35657,CAINC1-1,51109,2017,Thousands of dollars,3,"1,479,392",Louisa,VA,23093,37.995103,-78.04612,-5,1,37.995103
35667,CAINC1-1,51111,2017,Thousands of dollars,3,"395,453",Lunenburg,VA,23952,36.930088,-78.29215,-5,1,36.930088
35677,CAINC1-1,51113,2017,Thousands of dollars,3,"622,873",Madison,VA,22727,38.393351,-78.28737,-5,1,38.393351
35687,CAINC1-1,51115,2017,Thousands of dollars,3,"473,528",Mathews,VA,23109,37.43704,-76.30724000000001,-5,1,37.43704
35697,CAINC1-1,51125,2017,Thousands of dollars,3,"718,996",Nelson,VA,24580,36.589704,-78.66150999999999,-5,1,36.589704
35707,CAINC1-1,51127,2017,Thousands of dollars,3,"1,496,092",New Kent,VA,23124,37.545276,-77.06664,-5,1,37.545276
35717,CAINC1-1,51135,2017,Thousands of dollars,3,"524,572",Nottoway,VA,23955,37.116094,-78.05783199999999,-5,1,37.116094
35727,CAINC1-1,51137,2017,Thousands of dollars,3,"1,719,256",Orange,VA,22960,38.231526,-78.07923000000001,-5,1,38.231526
35737,CAINC1-1,51145,2017,Thousands of dollars,3,"1,579,704",Powhatan,VA,23139,37.55563,-77.90048,-5,1,37.55563
35747,CAINC1-1,51155,2017,Thousands of dollars,3,"1,313,834",Pulaski,VA,24301,37.053297,-80.7728,-5,1,37.053297
36135,CAINC1-1,51159,2017,Thousands of dollars,3,"320,674",Richmond,VA,23224,37.505146999999994,-77.46101,-5,1,37.505146999999994
36307,CAINC1-1,51171,2017,Thousands of dollars,3,"1,864,837",Shenandoah,VA,22849,38.496959999999994,-78.61997,-5,1,38.496959999999994
36324,CAINC1-1,51179,2017,Thousands of dollars,3,"7,793,532",Stafford,VA,22555,38.417273,-77.460814,-5,1,38.417273
36337,CAINC1-1,51181,2017,Thousands of dollars,3,"280,932",Surry,VA,23883,37.14051,-76.74342,-5,1,37.14051
36347,CAINC1-1,51183,2017,Thousands of dollars,3,"341,769",Sussex,VA,23884,36.945667,-77.253913,-5,1,36.945667
36357,CAINC1-1,51185,2017,Thousands of dollars,3,"1,536,111",Tazewell,VA,24651,37.113004,-81.50326,-5,1,37.113004
36367,CAINC1-1,53003,2017,Thousands of dollars,3,"1,020,214",Asotin,WA,99402,46.230508,-117.12916000000001,-8,1,46.230508
36377,CAINC1-1,53007,2017,Thousands of dollars,3,"3,981,210",Chelan,WA,98816,47.880774,-120.08379,-8,1,47.880774
36387,CAINC1-1,53023,2017,Thousands of dollars,3,"102,130",Garfield,WA,99130,46.983768,-117.19596999999999,-8,1,46.983768
36397,CAINC1-1,53037,2017,Thousands of dollars,3,"1,886,019",Kittitas,WA,98934,46.984565,-120.41781999999999,-8,1,46.984565
36407,CAINC1-1,53039,2017,Thousands of dollars,3,"1,017,519",Klickitat,WA,98628,45.82786,-121.09804,-8,1,45.82786
36417,CAINC1-1,53043,2017,Thousands of dollars,3,"457,592",Lincoln,WA,99147,47.608940000000004,-118.399551,-8,1,47.608940000000004
36427,CAINC1-1,53047,2017,Thousands of dollars,3,"1,738,901",Okanogan,WA,98840,48.343356,-119.57656000000001,-8,1,48.343356
36437,CAINC1-1,53049,2017,Thousands of dollars,3,"869,530",Pacific,WA,98047,47.26619,-122.24463,-8,1,47.26619
36440,CAINC1-1,53061,2017,Thousands of dollars,3,"41,988,388",Snohomish,WA,98296,47.846083,-122.11068,-8,1,47.846083
36673,CAINC1-1,53063,2017,Thousands of dollars,3,"22,491,406",Spokane,WA,99251,47.653568,-117.43174199999999,-8,1,47.653568
36809,CAINC1-1,53077,2017,Thousands of dollars,3,"10,434,635",Yakima,WA,98901,46.616199,-120.46481000000001,-8,1,46.616199
36837,CAINC1-1,54015,2017,Thousands of dollars,3,"256,322",Clay,WV,25043,38.467909999999996,-81.0082,-5,1,38.467909999999996
36847,CAINC1-1,54021,2017,Thousands of dollars,3,"223,384",Gilmer,WV,26350,38.913649,-80.83125600000001,-5,1,38.913649
36857,CAINC1-1,54045,2017,Thousands of dollars,3,"1,157,203",Logan,WV,25601,37.833826,-82.00010999999999,-5,1,37.833826
36867,CAINC1-1,54053,2017,Thousands of dollars,3,"858,069",Mason,WV,25260,39.017309000000004,-82.03031,-5,1,39.017309000000004
36877,CAINC1-1,54081,2017,Thousands of dollars,3,"2,931,537",Raleigh,WV,25911,37.758469,-81.167549,-5,1,37.758469
36887,CAINC1-1,54099,2017,Thousands of dollars,3,"1,280,588",Wayne,WV,25570,38.225065,-82.43909000000001,-5,1,38.225065
36897,CAINC1-1,54109,2017,Thousands of dollars,3,"621,544",Wyoming,WV,24898,37.585536,-81.60347,-5,1,37.585536
36907,CAINC1-1,55001,2017,Thousands of dollars,3,"753,036",Adams,WI,53910,43.908737,-89.80722,-6,1,43.908737
36917,CAINC1-1,55003,2017,Thousands of dollars,3,"603,359",Ashland,WI,54806,46.577191,-90.89707,-6,1,46.577191
36927,CAINC1-1,55005,2017,Thousands of dollars,3,"2,106,536",Barron,WI,54812,45.397009999999995,-91.86336999999999,-6,1,45.397009999999995
36937,CAINC1-1,55007,2017,Thousands of dollars,3,"686,488",Bayfield,WI,54814,46.856701,-90.85401,-6,1,46.856701
36947,CAINC1-1,55013,2017,Thousands of dollars,3,"634,208",Burnett,WI,53922,43.518602,-88.71347,-6,1,43.518602
36957,CAINC1-1,55025,2017,Thousands of dollars,3,"31,342,795",Dane,WI,53529,43.228109,-89.53605,-6,1,43.228109
36967,CAINC1-1,55027,2017,Thousands of dollars,3,"3,753,793",Dodge,WI,54625,44.130528000000005,-91.52601,-6,1,44.130528000000005
36991,CAINC1-1,55035,2017,Thousands of dollars,3,"4,758,301",Eau Claire,WI,54703,44.829609999999995,-91.50520999999999,-6,1,44.829609999999995
37007,CAINC1-1,55037,2017,Thousands of dollars,3,"221,478",Florence,WI,54121,45.873589,-88.27342,-6,1,45.873589
37017,CAINC1-1,55039,2017,Thousands of dollars,3,"4,716,776",Fond du Lac,WI,54035,43.747687,-88.418643,-6,1,43.747687
37027,CAINC1-1,55041,2017,Thousands of dollars,3,"354,401",Forest,WI,54034,43.690996999999996,-90.478904,-6,1,43.690996999999996
37037,CAINC1-1,55047,2017,Thousands of dollars,3,"829,487",Green Lake,WI,54941,43.841808,-88.97443,-6,1,43.841808
37047,CAINC1-1,55053,2017,Thousands of dollars,3,"902,913",Jackson,WI,53037,43.322213,-88.17011,-6,1,43.322213
37064,CAINC1-1,55055,2017,Thousands of dollars,3,"3,729,714",Jefferson,WI,53549,42.993905,-88.79321,-6,1,42.993905
37077,CAINC1-1,55057,2017,Thousands of dollars,3,"973,049",Juneau,WI,53039,43.378828000000006,-88.70876,-6,1,43.378828000000006
37115,CAINC1-1,55059,2017,Thousands of dollars,3,"7,546,629",Kenosha,WI,53143,42.56427,-87.83043,-6,1,42.56427
37137,CAINC1-1,55061,2017,Thousands of dollars,3,"922,643",Kewaunee,WI,54216,44.456022,-87.54429,-6,1,44.456022
37161,CAINC1-1,55063,2017,Thousands of dollars,3,"5,650,488",La Crosse,WI,54601,43.797115999999995,-91.21141,-6,1,43.797115999999995
37184,CAINC1-1,55071,2017,Thousands of dollars,3,"3,623,529",Manitowoc,WI,54221,44.132295,-87.59903100000001,-6,1,44.132295
37197,CAINC1-1,55073,2017,Thousands of dollars,3,"6,499,471",Marathon,WI,54448,44.935076,-89.83699,-6,1,44.935076
37207,CAINC1-1,55075,2017,Thousands of dollars,3,"1,696,834",Marinette,WI,54143,45.092448,-87.64929000000001,-6,1,45.092448
37217,CAINC1-1,55077,2017,Thousands of dollars,3,"600,570",Marquette,WI,53947,43.747501,-89.1405,-6,1,43.747501
37549,CAINC1-1,55079,2017,Thousands of dollars,3,"43,095,621",Milwaukee,WI,53227,42.997647,-88.03716999999999,-6,1,42.997647
37697,CAINC1-1,55081,2017,Thousands of dollars,3,"1,858,710",Monroe,WI,53566,42.603462,-89.64036999999999,-6,1,42.603462
37707,CAINC1-1,55083,2017,Thousands of dollars,3,"1,637,211",Oconto,WI,54153,44.886571,-87.89935,-6,1,44.886571
